	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000255387.1	51.51818246537608	4.883482493286538	0.6015233141270168	8.118525713959857	4.718807400020272e-16	2.8303821823830964e-15
ENSG00000218283.2	46.18216988836505	-1.8251345449618	0.3422800841769368	-5.332283791359368	9.698521072817726e-08	2.2272518744823723e-07
ENSG00000176463.14	21.63184845459279	4.268435063652815	0.9286570241184756	4.596352531446808	4.299510207611913e-06	8.325656494616403e-06
ENSG00000108797.12	44.32785221947818	0.8246404136394653	0.3107637850709857	2.653592385132966	0.007963996630122016	0.010933504345160947
ENSG00000113161.17	48.24914064954175	2.356822637892683	0.35030091237624633	6.727994574451178	1.720173344912504e-11	6.252820142515092e-11
ENSG00000228427.5	34.71058794159657	-3.4716902969397734	0.44409574526085976	-7.817436519011275	5.390990027557423e-15	2.8566783304810196e-14
ENSG00000176410.8	98.94553270696679	0.2686245394027206	0.7089258440230287	0.3789176846457224	0.7047489913156746	0.7303592949313746
ENSG00000149925.22	68.60555314968306	1.6410005701668555	0.44693680862821905	3.6716612695283937	0.00024097894013374815	0.0003896654305152412
ENSG00000102962.5	18.160914455310657	0.42517840229738907	0.5521385708234772	0.7700574181283231	0.4412658336068284	0.47625037033273676
ENSG00000248712.8	44.76610810341859	1.9469048041036179	0.4247132386990019	4.584045484589678	4.5606496192355155e-06	8.804158680333422e-06
ENSG00000222202.1	34.73077584133997	8.079391064293267	1.043793487668667	7.7404114508692174	9.909559868142259e-15	5.087772390566656e-14
ENSG00000184611.14	22.701440375964733	7.554699845781985	0.9565793568827021	7.897619566453136	2.842802598722766e-15	1.548241623644673e-14
ENSG00000140259.7	55.291744739792314	0.8618020108496617	0.28773630591034305	2.9951104297495017	0.0027434549854419192	0.003971489750498985
ENSG00000171659.16	101.20390933586096	4.307878867341393	0.4214265475128893	10.222134539850355	1.5782662155107088e-24	1.833711525206331e-23
ENSG00000271265.1	21.935292443520968	-0.3327572914684319	0.4814818217831946	-0.6911108092015745	0.4894959079716754	0.5244360188890526
ENSG00000168904.15	17.29122347323141	-1.2816554714132364	0.4059997191833088	-3.1567890588480165	0.0015951669580986808	0.0023942769127060105
ENSG00000285601.1	29.86741880569192	0.7045404609531508	0.37590055195660715	1.8742735473143994	0.06089273156629285	0.0752938505807886
ENSG00000129055.13	61.01529923410704	0.49518154534345227	0.2734375783724398	1.8109491324889613	0.0701487260818202	0.08582548896984007
ENSG00000262227.2	192.45708569768172	-1.6601575461143787	0.20447530997417607	-8.119110059420112	4.696145022065921e-16	2.822185236440765e-15
ENSG00000169972.13	64.0252384051605	-3.434840416169869	0.33868974989751155	-10.141554083668789	3.6130523556787545e-24	4.0770306617857025e-23
ENSG00000065427.15	24.257199343271342	-0.9993101770374246	0.35508810030879207	-2.8142598306403497	0.0048889694403176235	0.006862056883345138
ENSG00000154258.17	26.70727516713796	4.868237501768775	0.5910948922999932	8.235966111678124	1.7811435234290563e-16	1.104238583596235e-15
ENSG00000113810.16	120.76739425480544	1.2789303229477795	0.239288884990997	5.3447126179550635	9.056061852911491e-08	2.0888872082781872e-07
ENSG00000138081.22	39.40556396383956	-0.2513834813431301	0.3514202985823326	-0.7153356887955482	0.47440164092496917	0.5096568313635713
ENSG00000168906.13	303.3183717961868	3.2468565869929615	0.3117333620285484	10.415492797641646	2.1070350208586535e-25	2.612556861831461e-24
ENSG00000251929.1	242.64385953932864	-0.005297279470088548	0.24687302068813174	-0.021457506597209193	0.9828807004739166	0.9850788362257751
ENSG00000258345.1	78.42525227906725	-2.268499640734815	0.3044588254661652	-7.450924233388384	9.268858448274094e-14	4.269663575952398e-13
ENSG00000074966.11	94.6538460465552	1.3063389285030786	0.23689377054842442	5.514450318718046	3.498717189480147e-08	8.581294623455216e-08
ENSG00000086102.19	27.803540353309767	1.8799291698992753	0.4512092677607734	4.16642410566796	3.094148370863147e-05	5.4714450052974595e-05
ENSG00000165669.14	69.33927005832551	3.2208202935472303	0.37722243284738377	8.538252269981797	1.3626716667167612e-17	9.394947293385671e-17
ENSG00000029363.17	108.31632421851089	-1.2015794386791558	0.22162273021252152	-5.421733761365185	5.9023746481389316e-08	1.4016464247700098e-07
ENSG00000183283.16	10.16143778132346	3.809967838469683	0.911896882963821	4.178068715496247	2.9399484183788702e-05	5.2046378038682365e-05
ENSG00000287815.2	52.761802665355084	-1.97738774842161	0.3204757291917362	-6.17016381680051	6.821927601785412e-10	2.0676702306087765e-09
ENSG00000154898.17	29.972573723187185	-0.25763234033820925	0.3321546251862746	-0.7756397797975183	0.4379617056886531	0.4732210133872232
ENSG00000201491.1	76.97597842102057	8.53196349659673	0.9605072849998174	8.882768126634616	6.521681090607266e-19	5.051484834872838e-18
ENSG00000077238.14	55.05547910931432	0.3825485686027052	0.2613037021705783	1.463999803389615	0.1431940020668076	0.16899909122783124
ENSG00000106554.13	76.45873599226503	2.500529401822784	0.23614693245786858	10.58887098721432	3.3561519765571745e-26	4.386770312691607e-25
ENSG00000145850.9	170.7995632541656	-4.18994888761322	0.42512511450279483	-9.855801844390152	6.469819017339359e-23	6.698291174057283e-22
ENSG00000138658.16	21.25248711195727	0.12825973575670727	0.31373427076544075	0.40881646574275254	0.6826743553467702	0.7105339922769802
ENSG00000258290.1	18.006086015861904	-2.7270446995813207	0.5926949954556934	-4.601092839470718	4.202800380877368e-06	8.148445485050867e-06
ENSG00000238111.1	22.274764923271764	6.968759580283116	0.9692089647212643	7.190151797953363	6.471932702592595e-13	2.7288243129076576e-12
ENSG00000167157.11	4.276256234742838	2.43999589672371	1.218578523630045	2.0023296401574213	0.0452492902085949	0.056961084825185485
ENSG00000141741.12	38.14036749079067	3.0976711568584605	0.40517547808832716	7.645258226074522	2.0852642154128674e-14	1.028533623231158e-13
ENSG00000287330.1	19.06545972661959	6.363586812739368	0.9572611562615544	6.647701905707153	2.977044578257906e-11	1.0365137449495062e-10
ENSG00000140807.7	110.50874763010572	2.934241049518791	0.30407762606269506	9.649644689457704	4.932633749819656e-22	4.84029832756598e-21
ENSG00000221806.1	18.973991696486166	2.782277187896456	0.9429709957394421	2.950543760590112	0.0031721510473137447	0.0045584231953381665
ENSG00000162757.4	78.53962695690029	-0.31685346440548157	0.30861966439536814	-1.0266794406190696	0.3045714333477521	0.3386886162395953
ENSG00000101343.15	33.79145937878488	-2.6927116475067896	0.3872005042015215	-6.954308215738652	3.54296256645171e-12	1.3772334040841406e-11
ENSG00000134108.14	58.91879907268476	0.920135608144369	0.2902858467562925	3.169757046118968	0.001525664464368617	0.002296549627986733
ENSG00000273253.2	55.01070690350095	1.6787987811745289	0.2675531561867456	6.274636431508841	3.504522182651842e-10	1.0949886540815566e-09
ENSG00000137185.13	207.73465758153782	0.524171633524622	0.20890633535340164	2.5091227254448456	0.012103142642228436	0.016232389255523987
ENSG00000175115.13	100.92505876420414	-1.95541317747841	0.2618956635702738	-7.4663824166516575	8.242956315891138e-14	3.836805461480359e-13
ENSG00000132716.19	36.13631545087479	-1.3200449636745981	0.31537706975644497	-4.185608562772253	2.844030971650448e-05	5.043372050914333e-05
ENSG00000026751.17	91.00060125716242	0.15833989866455378	0.3403974651817995	0.4651618030703831	0.6418155901129471	0.671125168728105
ENSG00000152455.16	308.5445516233903	-1.274818038781839	0.17951375042637602	-7.101506351206674	1.2340433910446957e-12	5.053778221549883e-12
ENSG00000076685.19	23.60523373096793	-0.5741768619930825	0.4619769547452355	-1.2428690567686898	0.21391608991203132	0.2451789455805781
ENSG00000159210.10	10.185403461312662	-0.15760833927494539	0.48921569130538467	-0.3221653394934976	0.7473274408597884	0.770412810376982
ENSG00000171453.20	40.94752314881895	3.022441637898822	0.38289317651101273	7.89369417715881	2.933705437991788e-15	1.5922204081280688e-14
ENSG00000136842.14	46.82300797706514	-1.4297445147191834	0.267041020999219	-5.354025794873533	8.601858955692356e-08	1.9914414423621342e-07
ENSG00000287920.1	95.86090183420964	-3.6501304483798265	0.8132655643162758	-4.488239276980262	7.1814243169671576e-06	1.358753201587815e-05
ENSG00000135587.9	22.673897298607674	-3.0019226652086877	0.4261427303460718	-7.044406607079316	1.86253521478024e-12	7.47157668640104e-12
ENSG00000168090.10	86.53325452361828	0.6617487849408136	0.21258872387690408	3.1128122549152137	0.0018531386292134965	0.002764287151613285
ENSG00000102786.15	226.8819121928416	1.345683156152776	0.28562343184958366	4.711389214248521	2.460338346240789e-06	4.8694519824336625e-06
ENSG00000224790.3	14.019974632380865	1.9775829076333795	0.7118313065308911	2.7781623110553078	0.005466730309950503	0.00763181415178533
ENSG00000263080.1	82.92703931510431	2.4117622695450196	0.30871771291056643	7.812192720680371	5.620153637710336e-15	2.9630961279827435e-14
ENSG00000136932.15	31.98587182973031	-1.4001052814678627	0.3507212737463011	-3.992074009404538	6.549792294198606e-05	0.00011184920210615693
ENSG00000289257.2	155.8276130256035	3.048041547008838	0.2963406677620043	10.285599914544184	8.183087717563036e-25	9.686923083017073e-24
ENSG00000201659.1	228.50194785897244	-0.6946661118740233	0.14678143384856537	-4.732656533323631	2.2160028903331988e-06	4.397603294892347e-06
ENSG00000156599.11	34.00151351752026	-0.8721678248775743	0.41377444292399523	-2.1078339655641316	0.03504535374541896	0.044799215443919835
ENSG00000160961.12	6.559349565510526	4.4142991934435605	1.0446898146424246	4.225463990911487	2.384489537763974e-05	4.269488401806841e-05
ENSG00000289874.1	65.70479811645613	0.17355789959084209	0.2651555988731164	0.6545511402679974	0.512756790726655	0.5465796236386804
ENSG00000277411.1	37.361186210641165	0.932362858715231	0.3323095429284769	2.805705940608223	0.005020648710601524	0.007037432978175595
ENSG00000287802.1	11.046831444773185	5.709694445602816	0.9957650312469799	5.733977661831186	9.810225743177383e-09	2.5817683017070008e-08
ENSG00000224621.1	33.71431469248646	2.919984380921102	0.4646370621345294	6.284441382068786	3.290346527225202e-10	1.0321817055905458e-09
ENSG00000105656.13	141.4728080829048	-0.713587202576695	0.31482155942906165	-2.2666402004704085	0.02341221420519274	0.030563510595792598
ENSG00000257496.3	24.450754497686493	-0.13920369365328056	0.4157322945726793	-0.33483974055074195	0.737745980570321	0.7617870773696831
ENSG00000115977.21	46.35961955319137	-0.06529348640465986	0.25280574792950145	-0.25827532379868157	0.7961944291142481	0.8141010182957615
ENSG00000247077.8	35.33214413106033	2.5271252232529244	0.3704337137766933	6.822071343042871	8.97370781930204e-12	3.35925076720173e-11
ENSG00000229960.1	12.497324810889497	5.24076801895818	0.9859190800086567	5.315616793735409	1.0629664275341863e-07	2.430412305520949e-07
ENSG00000255714.1	24.34844542695142	6.096415970452305	0.9917744940835918	6.1469779741466795	7.897309040201002e-10	2.370704158766559e-09
ENSG00000142185.18	26.02440053854157	5.206705531391228	0.8921781543610126	5.835948241884857	5.348549869223307e-09	1.457723800152347e-08
ENSG00000145919.11	18.523478527010127	-0.6235716384158516	0.36764460421925893	-1.6961261807176171	0.08986198650686174	0.10863084842852612
ENSG00000225377.6	54.58087227858279	-3.1385507499892746	0.35025319361448215	-8.96080551786153	3.223150976365848e-19	2.5597530665467505e-18
ENSG00000158987.22	15.553938493595359	1.2198021529617615	0.5045407011566045	2.4176486657379637	0.015621151389700149	0.020694067529345172
ENSG00000159720.13	102.94036883482644	5.55752077156114	0.4493303255709598	12.368452462003873	3.872097490375611e-35	8.931448402432568e-34
ENSG00000221978.13	723.359087448409	-1.9966127265915743	0.18830520466209272	-10.60306713335103	2.883648251185993e-26	3.7849391481047947e-25
ENSG00000002919.15	87.66765104361161	-0.4390651418853374	0.2728293126154824	-1.6093034054011013	0.10755001483293969	0.12887104527537502
ENSG00000287697.1	124.9937018515959	0.12856698920277748	0.2215598510799531	0.5802810778943077	0.5617250855920802	0.5943108241154657
ENSG00000135250.17	140.3263068920638	1.3067130522643535	0.22224663830098254	5.879562733789061	4.1135167977219705e-09	1.138932232520196e-08
ENSG00000117362.13	61.53099967776959	0.4614842181414529	0.24272177552438862	1.9012889022603705	0.05726418187632074	0.07100305871384117
ENSG00000290164.1	143.32151583206002	-1.4729509452797418	0.19890139612854468	-7.405432912737389	1.3072331243669846e-13	5.90891975668477e-13
ENSG00000142864.15	27.608285321354483	-1.4151759456656072	0.3616405789396451	-3.91321114963094	9.10768295572712e-05	0.00015352391957074678
ENSG00000146842.17	165.26787633455533	2.1007451380792106	0.25533496235769365	8.227408885494963	1.9130654622863935e-16	1.1813555817307907e-15
ENSG00000236844.1	253.99064466970194	5.308239134784722	0.36038039240092157	14.729544799649727	4.165018263179092e-49	2.5618945669789826e-47
ENSG00000143183.18	49.05398393959134	1.8519210130947195	0.31952980970228234	5.7957691484879685	6.800876124512459e-09	1.8281361099053627e-08
ENSG00000053371.13	179.00642775635419	-2.1166600216310996	0.27842181920688985	-7.602349656577204	2.908017279043635e-14	1.412143994482954e-13
ENSG00000143409.18	145.66482951008408	-0.8062372146259745	0.32721883848299455	-2.463908307858242	0.013743126392327124	0.018314438187226077
ENSG00000064300.9	16.60509027976032	3.94986406635061	0.5981766964639159	6.603172757648341	4.0245008608418997e-11	1.3782597380415981e-10
ENSG00000235098.9	55.182463411037254	0.8772067202480318	0.4093252735008729	2.143055357284605	0.032108653577337026	0.04128067470168289
ENSG00000119638.14	475.68988381780287	-2.368301157809521	0.2335759551351571	-10.139319162535887	3.696669665856241e-24	4.1564346744770713e-23
ENSG00000285801.1	38.28737481622204	1.8551598096422786	0.32441419068804467	5.718491554600928	1.0747385755858526e-08	2.8165872277467166e-08
ENSG00000239544.1	10.532826460224511	0.5828444418014138	0.5615184347979577	1.037979175182609	0.2992797504023317	0.33327674015339526
ENSG00000277423.1	24.565717975423404	-2.6677586318152544	0.38045908645852966	-7.011946163903861	2.350256460313979e-12	9.309033479804233e-12
ENSG00000165525.18	22.1579461421205	-0.9312966875232669	0.31262781639594833	-2.978930980165131	0.002892559258612389	0.0041815476471276794
ENSG00000243155.1	91.6050149455028	1.7447262662711838	0.26588507804844524	6.5619563123933125	5.3106376738917636e-11	1.8029729851729936e-10
ENSG00000277425.1	16.67252320080602	0.11938450287334955	0.4202599308028292	0.2840730084480989	0.7763544313696514	0.7974537823204311
ENSG00000119318.13	106.13621189727766	-0.8453286002083551	0.2252551803255105	-3.7527598654414622	0.00017489837618776973	0.00028695408268882515
ENSG00000100060.18	26.483745595046102	-2.1081513042449505	0.38267405340811816	-5.508999853712652	3.608782065179322e-08	8.81678297388437e-08
ENSG00000272625.1	9.028094904660282	2.194271468840757	0.6519506500921709	3.3657017882113274	0.0007634920081420159	0.0011763626864152769
ENSG00000270022.3	89.37904515926992	2.98794089159705	0.27927460754154165	10.698935065740264	1.0295460855121516e-26	1.3743344979794128e-25
ENSG00000256152.2	17.605637133069333	1.8670323875490173	0.565334120345972	3.3025291068694647	0.0009581714312679074	0.0014683848460612728
ENSG00000175063.17	25.199868309514137	1.997106021423792	0.43761624483571765	4.563601203089504	5.028355344126055e-06	9.641779165356622e-06
ENSG00000185090.15	51.15152479525058	-1.2804540005897431	0.39732994315108217	-3.222646625710911	0.0012701214069428242	0.0019257471501109905
ENSG00000053770.12	8.470191276294043	2.906063509737484	0.7088158448320223	4.099885084293189	4.133553379155622e-05	7.219909215150995e-05
ENSG00000105053.11	11.895357750908152	-0.651285329658966	0.47445077844633554	-1.3727142187261308	0.16984120714170872	0.19784324797754932
ENSG00000175482.9	32.657121817773344	-2.3398751267386806	0.39273965816605	-5.957827477023936	2.556131478607578e-09	7.2632105510796845e-09
ENSG00000170364.13	16.325446875042008	-2.518668054393842	0.5920982735302519	-4.253800706725344	2.10172371987487e-05	3.786965714674019e-05
ENSG00000274903.1	199.74221973903042	4.088123090736514	0.32807919860643964	12.460781140960368	1.2216807462553162e-35	2.903342803790096e-34
ENSG00000174600.14	9.230328801080722	3.358427807614224	0.7160758380954428	4.6900448652850555	2.731451509138295e-06	5.372140052769173e-06
ENSG00000157653.12	31.40680888578146	0.6289078507751996	0.4196918616540595	1.498499037595328	0.13400364248679816	0.1586299722570135
